timestamp,t,day,dt_h,hour_of_day,month,season,dayofyear,t_out_c,price_eur_per_kwh,solar_gen_kw_per_kwp,in_work_hours
12/18/2025 7:32,33726,352,0.25,7.5,12,winter,352,1.495,11.46,0.07953,0
12/18/2025 7:47,33727,352,0.25,7.75,12,winter,352,1.65,2.58,0.15906,0
12/18/2025 8:02,33728,352,0.25,8,12,winter,352,1.805,0.07,0.23859,0
12/18/2025 8:17,33729,352,0.25,8.25,12,winter,352,1.96,-4.94,0.31812,0
12/18/2025 8:32,33730,352,0.25,8.5,12,winter,352,2.4225,14.9,0.370115,0
12/18/2025 8:47,33731,352,0.25,8.75,12,winter,352,2.885,-0.62,0.42211,0
12/18/2025 9:02,33732,352,0.25,9,12,winter,352,3.3475,-3.12,0.474105,0
12/18/2025 9:17,33733,352,0.25,9.25,12,winter,352,3.81,-5,0.5261,0
12/18/2025 9:32,33734,352,0.25,9.5,12,winter,352,4.2625,1.6,0.55349,0
12/18/2025 9:47,33735,352,0.25,9.75,12,winter,352,4.715,-4.9,0.58088,0
12/18/2025 10:02,33736,352,0.25,10,12,winter,352,5.1675,-4.58,0.60827,0
12/18/2025 10:17,33737,352,0.25,10.25,12,winter,352,5.62,13.3,0.63566,0
12/18/2025 10:32,33738,352,0.25,10.5,12,winter,352,5.965,-1.8,0.644275,0
12/18/2025 10:47,33739,352,0.25,10.75,12,winter,352,6.31,7.7,0.65289,0
12/18/2025 11:02,33740,352,0.25,11,12,winter,352,6.655,0.07,0.661505,0
12/18/2025 11:17,33741,352,0.25,11.25,12,winter,352,7,1.57,0.67012,0
12/18/2025 11:32,33742,352,0.25,11.5,12,winter,352,7.2225,-20.5,0.6486775,0
12/18/2025 11:47,33743,352,0.25,11.75,12,winter,352,7.445,12.53,0.627235,0
12/18/2025 12:02,33744,352,0.25,12,12,winter,352,7.6675,10.02,0.6057925,0
12/18/2025 12:17,33745,352,0.25,12.25,12,winter,352,7.89,35.02,0.58435,0
12/18/2025 12:32,33746,352,0.25,12.5,12,winter,352,7.925,24.3,0.5711375,0
12/18/2025 12:47,33747,352,0.25,12.75,12,winter,352,7.96,44,0.557925,0
12/18/2025 13:02,33748,352,0.25,13,12,winter,352,7.995,45.02,0.5447125,0
12/18/2025 13:17,33749,352,0.25,13.25,12,winter,352,8.03,62.51,0.5315,0
12/18/2025 13:32,33750,352,0.25,13.5,12,winter,352,7.885,69.5,0.4588,0
12/18/2025 13:47,33751,352,0.25,13.75,12,winter,352,7.74,73.7,0.3861,0
12/18/2025 14:02,33752,352,0.25,14,12,winter,352,7.595,76.2,0.3134,0
12/18/2025 14:17,33753,352,0.25,14.25,12,winter,352,7.45,32.58,0.2407,0
12/18/2025 14:32,33754,352,0.25,14.5,12,winter,352,7.0725,80.53,0.180525,0
12/18/2025 14:47,33755,352,0.25,14.75,12,winter,352,6.695,50.1,0.12035,0
12/18/2025 15:02,33756,352,0.25,15,12,winter,352,6.3175,50.07,0.060175,0
12/18/2025 15:17,33757,352,0.25,15.25,12,winter,352,5.94,52.57,0,0
12/18/2025 15:32,33758,352,0.25,15.5,12,winter,352,5.5175,71.87,0,0
12/18/2025 15:47,33759,352,0.25,15.75,12,winter,352,5.095,52.59,0,0
12/18/2025 16:02,33760,352,0.25,16,12,winter,352,4.6725,52.58,0,0
12/18/2025 16:17,33761,352,0.25,16.25,12,winter,352,4.25,62.57,0,0
12/18/2025 16:32,33762,352,0.25,16.5,12,winter,352,3.995,65.9,0,0
12/18/2025 16:47,33763,352,0.25,16.75,12,winter,352,3.74,69,0,0
12/18/2025 17:02,33764,352,0.25,17,12,winter,352,3.485,73.4,0,0
12/18/2025 17:17,33765,352,0.25,17.25,12,winter,352,3.23,64.81,0,0
12/18/2025 17:32,33766,352,0.25,17.5,12,winter,352,3.095,66.8,0,0
12/18/2025 17:47,33767,352,0.25,17.75,12,winter,352,2.96,64.7,0,0
12/18/2025 18:02,33768,352,0.25,18,12,winter,352,2.825,65,0,0
12/18/2025 18:17,33769,352,0.25,18.25,12,winter,352,2.69,75.1,0,0
12/18/2025 18:32,33770,352,0.25,18.5,12,winter,352,2.655,71.2,0,0
12/18/2025 18:47,33771,352,0.25,18.75,12,winter,352,2.62,68.4,0,0
12/18/2025 19:02,33772,352,0.25,19,12,winter,352,2.585,66.1,0,0
12/18/2025 19:17,33773,352,0.25,19.25,12,winter,352,2.55,60.6,0,0
12/18/2025 19:32,33774,352,0.25,19.5,12,winter,352,2.5475,63.3,0,0
12/18/2025 19:47,33775,352,0.25,19.75,12,winter,352,2.545,65,0,0
12/18/2025 20:02,33776,352,0.25,20,12,winter,352,2.5425,76.04,0,0
12/18/2025 20:17,33777,352,0.25,20.25,12,winter,352,2.54,70.3,0,0
12/18/2025 20:32,33778,352,0.25,20.5,12,winter,352,2.5275,68.8,0,0
12/18/2025 20:47,33779,352,0.25,20.75,12,winter,352,2.515,70.6,0,0
12/18/2025 21:02,33780,352,0.25,21,12,winter,352,2.5025,76.1,0,0
12/18/2025 21:17,33781,352,0.25,21.25,12,winter,352,2.49,77.59,0,0
12/18/2025 21:32,33782,352,0.25,21.5,12,winter,352,2.44,70.03,0,0
12/18/2025 21:47,33783,352,0.25,21.75,12,winter,352,2.39,75.7,0,0
12/18/2025 22:02,33784,352,0.25,22,12,winter,352,2.34,80.86,0,0
12/18/2025 22:17,33785,352,0.25,22.25,12,winter,352,2.29,88.9,0,0
12/18/2025 22:32,33786,352,0.25,22.5,12,winter,352,2.24,82.51,0,1
12/18/2025 22:47,33787,352,0.25,22.75,12,winter,352,2.19,85.8,0,1
12/18/2025 23:02,33788,352,0.25,23,12,winter,352,2.14,87.58,0,1
12/18/2025 23:17,33789,352,0.25,23.25,12,winter,352,2.09,93.72,0,1
12/18/2025 23:32,33790,352,0.25,23.5,12,winter,352,2.1125,87.58,0,1
12/18/2025 23:47,33791,352,0.25,23.75,12,winter,352,2.135,85.1,0,1
12/19/2025 0:02,33792,353,0.25,0,12,winter,353,2.1575,92.35,0,1
12/19/2025 0:17,33793,353,0.25,0.25,12,winter,353,2.18,75.02,0,1
12/19/2025 0:32,33794,353,0.25,0.5,12,winter,353,2.2075,95,0,1
12/19/2025 0:47,33795,353,0.25,0.75,12,winter,353,2.235,87.59,0,1
12/19/2025 1:02,33796,353,0.25,1,12,winter,353,2.2625,75.1,0,1
12/19/2025 1:17,33797,353,0.25,1.25,12,winter,353,2.29,75.53,0,1
12/19/2025 1:32,33798,353,0.25,1.5,12,winter,353,2.2775,89.9,0,1
12/19/2025 1:47,33799,353,0.25,1.75,12,winter,353,2.265,77.5,0,1
12/19/2025 2:02,33800,353,0.25,2,12,winter,353,2.2525,68.7,0,1
12/19/2025 2:17,33801,353,0.25,2.25,12,winter,353,2.24,54.7,0,1
12/19/2025 2:32,33802,353,0.25,2.5,12,winter,353,2.25,77.3,0,1
12/19/2025 2:47,33803,353,0.25,2.75,12,winter,353,2.26,66.4,0,1
12/19/2025 3:02,33804,353,0.25,3,12,winter,353,2.27,66.19,0,1
12/19/2025 3:17,33805,353,0.25,3.25,12,winter,353,2.28,32.1,0,1
12/19/2025 3:32,33806,353,0.25,3.5,12,winter,353,2.2725,77.7,0,1
12/19/2025 3:47,33807,353,0.25,3.75,12,winter,353,2.265,57.24,0,1
12/19/2025 4:02,33808,353,0.25,4,12,winter,353,2.2575,44.5,0,1
12/19/2025 4:17,33809,353,0.25,4.25,12,winter,353,2.25,26.6,0,1
12/19/2025 4:32,33810,353,0.25,4.5,12,winter,353,2.23,53.5,0,1
12/19/2025 4:47,33811,353,0.25,4.75,12,winter,353,2.21,40.05,0,1
12/19/2025 5:02,33812,353,0.25,5,12,winter,353,2.19,25.04,0,1
12/19/2025 5:17,33813,353,0.25,5.25,12,winter,353,2.17,12.53,0,1
12/19/2025 5:32,33814,353,0.25,5.5,12,winter,353,2.1725,50.38,0,1
12/19/2025 5:47,33815,353,0.25,5.75,12,winter,353,2.175,42.5,0,1
12/19/2025 6:02,33816,353,0.25,6,12,winter,353,2.1775,21.8,0,1
12/19/2025 6:17,33817,353,0.25,6.25,12,winter,353,2.18,11.5,0,1
12/19/2025 6:32,33818,353,0.25,6.5,12,winter,353,2.245,26.85,0,1
12/19/2025 6:47,33819,353,0.25,6.75,12,winter,353,2.31,20.1,0,0
12/19/2025 7:02,33820,353,0.25,7,12,winter,353,2.375,15.1,0,0
12/19/2025 7:17,33821,353,0.25,7.25,12,winter,353,2.44,14.2,0,0
12/19/2025 7:32,33822,353,0.25,7.5,12,winter,353,2.575,12.7,0.0817925,0
12/19/2025 7:47,33823,353,0.25,7.75,12,winter,353,2.71,13.75,0.163585,0
12/19/2025 8:02,33824,353,0.25,8,12,winter,353,2.845,5.8,0.2453775,0
12/19/2025 8:17,33825,353,0.25,8.25,12,winter,353,2.98,4.8,0.32717,0
12/19/2025 8:32,33826,353,0.25,8.5,12,winter,353,3.39,3.8,0.3758925,0
12/19/2025 8:47,33827,353,0.25,8.75,12,winter,353,3.8,17.4,0.424615,0
12/19/2025 9:02,33828,353,0.25,9,12,winter,353,4.21,11.98,0.4733375,0
12/19/2025 9:17,33829,353,0.25,9.25,12,winter,353,4.62,-4.8,0.52206,0
12/19/2025 9:32,33830,353,0.25,9.5,12,winter,353,5.0975,5.87,0.5464775,0
12/19/2025 9:47,33831,353,0.25,9.75,12,winter,353,5.575,20.02,0.570895,0
12/19/2025 10:02,33832,353,0.25,10,12,winter,353,6.0525,28.1,0.5953125,0
12/19/2025 10:17,33833,353,0.25,10.25,12,winter,353,6.53,5.09,0.61973,0
12/19/2025 10:32,33834,353,0.25,10.5,12,winter,353,6.905,26.1,0.631655,0
12/19/2025 10:47,33835,353,0.25,10.75,12,winter,353,7.28,32.7,0.64358,0
12/19/2025 11:02,33836,353,0.25,11,12,winter,353,7.655,48.8,0.655505,0
12/19/2025 11:17,33837,353,0.25,11.25,12,winter,353,8.03,20.4,0.66743,0
12/19/2025 11:32,33838,353,0.25,11.5,12,winter,353,8.2425,48.1,0.65699,0
12/19/2025 11:47,33839,353,0.25,11.75,12,winter,353,8.455,71.3,0.64655,0
12/19/2025 12:02,33840,353,0.25,12,12,winter,353,8.6675,104.1,0.63611,0
12/19/2025 12:17,33841,353,0.25,12.25,12,winter,353,8.88,50.86,0.62567,0
12/19/2025 12:32,33842,353,0.25,12.5,12,winter,353,8.8825,79.9,0.5956275,0
12/19/2025 12:47,33843,353,0.25,12.75,12,winter,353,8.885,100.1,0.565585,0
12/19/2025 13:02,33844,353,0.25,13,12,winter,353,8.8875,120.4,0.5355425,0
12/19/2025 13:17,33845,353,0.25,13.25,12,winter,353,8.89,93.8,0.5055,0
12/19/2025 13:32,33846,353,0.25,13.5,12,winter,353,8.66,101.2,0.413445,0
12/19/2025 13:47,33847,353,0.25,13.75,12,winter,353,8.43,107.4,0.32139,0
12/19/2025 14:02,33848,353,0.25,14,12,winter,353,8.2,101.6,0.229335,0
12/19/2025 14:17,33849,353,0.25,14.25,12,winter,353,7.97,119.91,0.13728,0
12/19/2025 14:32,33850,353,0.25,14.5,12,winter,353,7.545,104.9,0.10296,0
12/19/2025 14:47,33851,353,0.25,14.75,12,winter,353,7.12,100.6,0.06864,0
12/19/2025 15:02,33852,353,0.25,15,12,winter,353,6.695,87.79,0.03432,0
12/19/2025 15:17,33853,353,0.25,15.25,12,winter,353,6.27,102.49,0,0
12/19/2025 15:32,33854,353,0.25,15.5,12,winter,353,5.93,94.96,0,0
12/19/2025 15:47,33855,353,0.25,15.75,12,winter,353,5.59,89.92,0,0
12/19/2025 16:02,33856,353,0.25,16,12,winter,353,5.25,77.43,0,0
12/19/2025 16:17,33857,353,0.25,16.25,12,winter,353,4.91,94.6,0,0
12/19/2025 16:32,33858,353,0.25,16.5,12,winter,353,4.6875,81.9,0,0
12/19/2025 16:47,33859,353,0.25,16.75,12,winter,353,4.465,80.9,0,0
12/19/2025 17:02,33860,353,0.25,17,12,winter,353,4.2425,79.8,0,0
12/19/2025 17:17,33861,353,0.25,17.25,12,winter,353,4.02,79.5,0,0
12/19/2025 17:32,33862,353,0.25,17.5,12,winter,353,3.9,85.5,0,0
12/19/2025 17:47,33863,353,0.25,17.75,12,winter,353,3.78,75.1,0,0
12/19/2025 18:02,33864,353,0.25,18,12,winter,353,3.66,81.51,0,0
12/19/2025 18:17,33865,353,0.25,18.25,12,winter,353,3.54,82.46,0,0
12/19/2025 18:32,33866,353,0.25,18.5,12,winter,353,3.6825,84.99,0,0
12/19/2025 18:47,33867,353,0.25,18.75,12,winter,353,3.825,86.3,0,0
12/19/2025 19:02,33868,353,0.25,19,12,winter,353,3.9675,78.2,0,0
12/19/2025 19:17,33869,353,0.25,19.25,12,winter,353,4.11,84.9,0,0
12/19/2025 19:32,33870,353,0.25,19.5,12,winter,353,4.09,94.49,0,0
12/19/2025 19:47,33871,353,0.25,19.75,12,winter,353,4.07,102.42,0,0
12/19/2025 20:02,33872,353,0.25,20,12,winter,353,4.05,69.33,0,0
12/19/2025 20:17,33873,353,0.25,20.25,12,winter,353,4.03,92.43,0,0
12/19/2025 20:32,33874,353,0.25,20.5,12,winter,353,3.995,104.8,0,0
12/19/2025 20:47,33875,353,0.25,20.75,12,winter,353,3.96,116.2,0,0
12/19/2025 21:02,33876,353,0.25,21,12,winter,353,3.925,99.97,0,0
12/19/2025 21:17,33877,353,0.25,21.25,12,winter,353,3.89,106.08,0,0
12/19/2025 21:32,33878,353,0.25,21.5,12,winter,353,3.8825,112.2,0,0
12/19/2025 21:47,33879,353,0.25,21.75,12,winter,353,3.875,119.2,0,0
12/19/2025 22:02,33880,353,0.25,22,12,winter,353,3.8675,111,0,0
12/19/2025 22:17,33881,353,0.25,22.25,12,winter,353,3.86,99.42,0,0
12/19/2025 22:32,33882,353,0.25,22.5,12,winter,353,3.875,117.41,0,0
12/19/2025 22:47,33883,353,0.25,22.75,12,winter,353,3.89,114.91,0,1
12/19/2025 23:02,33884,353,0.25,23,12,winter,353,3.905,102.68,0,1
12/19/2025 23:17,33885,353,0.25,23.25,12,winter,353,3.92,115.9,0,1
12/19/2025 23:32,33886,353,0.25,23.5,12,winter,353,3.905,115,0,1
12/19/2025 23:47,33887,353,0.25,23.75,12,winter,353,3.89,103.1,0,1
12/20/2025 0:02,33888,354,0.25,0,12,winter,354,3.875,127.41,0,1
12/20/2025 0:17,33889,354,0.25,0.25,12,winter,354,3.86,82.59,0,1
12/20/2025 0:32,33890,354,0.25,0.5,12,winter,354,3.865,84.91,0,1
12/20/2025 0:47,33891,354,0.25,0.75,12,winter,354,3.87,87.41,0,1
12/20/2025 1:02,33892,354,0.25,1,12,winter,354,3.875,116.8,0,1
12/20/2025 1:17,33893,354,0.25,1.25,12,winter,354,3.88,99.4,0,1
12/20/2025 1:32,33894,354,0.25,1.5,12,winter,354,3.825,75.7,0,1
12/20/2025 1:47,33895,354,0.25,1.75,12,winter,354,3.77,60.9,0,1
12/20/2025 2:02,33896,354,0.25,2,12,winter,354,3.715,94,0,1
12/20/2025 2:17,33897,354,0.25,2.25,12,winter,354,3.66,82,0,1
12/20/2025 2:32,33898,354,0.25,2.5,12,winter,354,3.6175,67.7,0,1
12/20/2025 2:47,33899,354,0.25,2.75,12,winter,354,3.575,57.12,0,1
12/20/2025 3:02,33900,354,0.25,3,12,winter,354,3.5325,91.2,0,1
12/20/2025 3:17,33901,354,0.25,3.25,12,winter,354,3.49,79,0,1
12/20/2025 3:32,33902,354,0.25,3.5,12,winter,354,3.4575,66.9,0,1
12/20/2025 3:47,33903,354,0.25,3.75,12,winter,354,3.425,52.3,0,1
12/20/2025 4:02,33904,354,0.25,4,12,winter,354,3.3925,82.43,0,1
12/20/2025 4:17,33905,354,0.25,4.25,12,winter,354,3.36,69.4,0,1
12/20/2025 4:32,33906,354,0.25,4.5,12,winter,354,3.155,57.2,0,1
12/20/2025 4:47,33907,354,0.25,4.75,12,winter,354,2.95,40.02,0,1
12/20/2025 5:02,33908,354,0.25,5,12,winter,354,2.745,72.2,0,1
12/20/2025 5:17,33909,354,0.25,5.25,12,winter,354,2.54,40.1,0,1
12/20/2025 5:32,33910,354,0.25,5.5,12,winter,354,2.395,10.08,0,1
12/20/2025 5:47,33911,354,0.25,5.75,12,winter,354,2.25,26.83,0,1
12/20/2025 6:02,33912,354,0.25,6,12,winter,354,2.105,49.6,0,1
12/20/2025 6:17,33913,354,0.25,6.25,12,winter,354,1.96,37.2,0,1
12/20/2025 6:32,33914,354,0.25,6.5,12,winter,354,2.0625,27.34,0,1
12/20/2025 6:47,33915,354,0.25,6.75,12,winter,354,2.165,24.5,0,1
12/20/2025 7:02,33916,354,0.25,7,12,winter,354,2.2675,38.9,0,0
12/20/2025 7:17,33917,354,0.25,7.25,12,winter,354,2.37,46.35,0,0
12/20/2025 7:32,33918,354,0.25,7.5,12,winter,354,2.435,27.3,0.0724125,0
12/20/2025 7:47,33919,354,0.25,7.75,12,winter,354,2.5,23.9,0.144825,0
12/20/2025 8:02,33920,354,0.25,8,12,winter,354,2.565,29.8,0.2172375,0
12/20/2025 8:17,33921,354,0.25,8.25,12,winter,354,2.63,26.2,0.28965,0
12/20/2025 8:32,33922,354,0.25,8.5,12,winter,354,2.715,22.21,0.2370675,0
12/20/2025 8:47,33923,354,0.25,8.75,12,winter,354,2.8,13.9,0.184485,0
12/20/2025 9:02,33924,354,0.25,9,12,winter,354,2.885,20.05,0.1319025,0
12/20/2025 9:17,33925,354,0.25,9.25,12,winter,354,2.97,17.54,0.07932,0
12/20/2025 9:32,33926,354,0.25,9.5,12,winter,354,3.0725,15.09,0.0717675,0
12/20/2025 9:47,33927,354,0.25,9.75,12,winter,354,3.175,15.48,0.064215,0
12/20/2025 10:02,33928,354,0.25,10,12,winter,354,3.2775,22.29,0.0566625,0
12/20/2025 10:17,33929,354,0.25,10.25,12,winter,354,3.38,19.9,0.04911,0
12/20/2025 10:32,33930,354,0.25,10.5,12,winter,354,3.4925,12.6,0.0396775,0
12/20/2025 10:47,33931,354,0.25,10.75,12,winter,354,3.605,15.06,0.030245,0
12/20/2025 11:02,33932,354,0.25,11,12,winter,354,3.7175,10.4,0.0208125,0
12/20/2025 11:17,33933,354,0.25,11.25,12,winter,354,3.83,23,0.01138,0
12/20/2025 11:32,33934,354,0.25,11.5,12,winter,354,3.93,20.1,0.031975,0
12/20/2025 11:47,33935,354,0.25,11.75,12,winter,354,4.03,26.38,0.05257,0
12/20/2025 12:02,33936,354,0.25,12,12,winter,354,4.13,19.9,0.073165,0
12/20/2025 12:17,33937,354,0.25,12.25,12,winter,354,4.23,37.8,0.09376,0
12/20/2025 12:32,33938,354,0.25,12.5,12,winter,354,4.255,40.03,0.1099075,0
12/20/2025 12:47,33939,354,0.25,12.75,12,winter,354,4.28,41.11,0.126055,0
12/20/2025 13:02,33940,354,0.25,13,12,winter,354,4.305,30.1,0.1422025,0
12/20/2025 13:17,33941,354,0.25,13.25,12,winter,354,4.33,57.9,0.15835,0
12/20/2025 13:32,33942,354,0.25,13.5,12,winter,354,4.265,58.6,0.16658,0
12/20/2025 13:47,33943,354,0.25,13.75,12,winter,354,4.2,50.95,0.17481,0
12/20/2025 14:02,33944,354,0.25,14,12,winter,354,4.135,65.6,0.18304,0
12/20/2025 14:17,33945,354,0.25,14.25,12,winter,354,4.07,64,0.19127,0
12/20/2025 14:32,33946,354,0.25,14.5,12,winter,354,3.97,34.87,0.1434525,0
12/20/2025 14:47,33947,354,0.25,14.75,12,winter,354,3.87,35.08,0.095635,0
12/20/2025 15:02,33948,354,0.25,15,12,winter,354,3.77,43.18,0.0478175,0
12/20/2025 15:17,33949,354,0.25,15.25,12,winter,354,3.67,45.09,0,0
12/20/2025 15:32,33950,354,0.25,15.5,12,winter,354,3.535,45.07,0,0
12/20/2025 15:47,33951,354,0.25,15.75,12,winter,354,3.4,45.06,0,0
12/20/2025 16:02,33952,354,0.25,16,12,winter,354,3.265,44.42,0,0
12/20/2025 16:17,33953,354,0.25,16.25,12,winter,354,3.13,40.1,0,0
12/20/2025 16:32,33954,354,0.25,16.5,12,winter,354,3.0775,37.59,0,0
12/20/2025 16:47,33955,354,0.25,16.75,12,winter,354,3.025,45.09,0,0
12/20/2025 17:02,33956,354,0.25,17,12,winter,354,2.9725,40.01,0,0
12/20/2025 17:17,33957,354,0.25,17.25,12,winter,354,2.92,35.77,0,0
12/20/2025 17:32,33958,354,0.25,17.5,12,winter,354,2.925,35.01,0,0
12/20/2025 17:47,33959,354,0.25,17.75,12,winter,354,2.93,30.02,0,0
12/20/2025 18:02,33960,354,0.25,18,12,winter,354,2.935,17.59,0,0
12/20/2025 18:17,33961,354,0.25,18.25,12,winter,354,2.94,35.1,0,0
12/20/2025 18:32,33962,354,0.25,18.5,12,winter,354,2.9475,43.5,0,0
12/20/2025 18:47,33963,354,0.25,18.75,12,winter,354,2.955,38.8,0,0
12/20/2025 19:02,33964,354,0.25,19,12,winter,354,2.9625,33.7,0,0
12/20/2025 19:17,33965,354,0.25,19.25,12,winter,354,2.97,37.1,0,0
12/20/2025 19:32,33966,354,0.25,19.5,12,winter,354,2.9225,32.64,0,0
12/20/2025 19:47,33967,354,0.25,19.75,12,winter,354,2.875,30.1,0,0
12/20/2025 20:02,33968,354,0.25,20,12,winter,354,2.8275,30,0,0
12/20/2025 20:17,33969,354,0.25,20.25,12,winter,354,2.78,33.4,0,0
12/20/2025 20:32,33970,354,0.25,20.5,12,winter,354,2.705,37.2,0,0
12/20/2025 20:47,33971,354,0.25,20.75,12,winter,354,2.63,32.21,0,0
12/20/2025 21:02,33972,354,0.25,21,12,winter,354,2.555,36.4,0,0
12/20/2025 21:17,33973,354,0.25,21.25,12,winter,354,2.48,31.7,0,0
12/20/2025 21:32,33974,354,0.25,21.5,12,winter,354,2.47,35.2,0,0
12/20/2025 21:47,33975,354,0.25,21.75,12,winter,354,2.46,28.81,0,0
12/20/2025 22:02,33976,354,0.25,22,12,winter,354,2.45,35.7,0,0
12/20/2025 22:17,33977,354,0.25,22.25,12,winter,354,2.44,39.27,0,0
12/20/2025 22:32,33978,354,0.25,22.5,12,winter,354,2.46,42.5,0,0
12/20/2025 22:47,33979,354,0.25,22.75,12,winter,354,2.48,15.5,0,0
12/20/2025 23:02,33980,354,0.25,23,12,winter,354,2.5,32.59,0,1
12/20/2025 23:17,33981,354,0.25,23.25,12,winter,354,2.52,33.42,0,1
12/20/2025 23:32,33982,354,0.25,23.5,12,winter,354,2.5525,27.58,0,1
12/20/2025 23:47,33983,354,0.25,23.75,12,winter,354,2.585,14,0,1
12/21/2025 0:02,33984,355,0.25,0,12,winter,355,2.6175,29.3,0,1
12/21/2025 0:17,33985,355,0.25,0.25,12,winter,355,2.65,18.53,0,1
12/21/2025 0:32,33986,355,0.25,0.5,12,winter,355,2.715,15.09,0,1
12/21/2025 0:47,33987,355,0.25,0.75,12,winter,355,2.78,-14.91,0,1
12/21/2025 1:02,33988,355,0.25,1,12,winter,355,2.845,13.6,0,1
12/21/2025 1:17,33989,355,0.25,1.25,12,winter,355,2.91,15.04,0,1
12/21/2025 1:32,33990,355,0.25,1.5,12,winter,355,2.9575,5.04,0,1
12/21/2025 1:47,33991,355,0.25,1.75,12,winter,355,3.005,-5.08,0,1
12/21/2025 2:02,33992,355,0.25,2,12,winter,355,3.0525,17.53,0,1
12/21/2025 2:17,33993,355,0.25,2.25,12,winter,355,3.1,10.04,0,1
12/21/2025 2:32,33994,355,0.25,2.5,12,winter,355,3.1275,-2.1,0,1
12/21/2025 2:47,33995,355,0.25,2.75,12,winter,355,3.155,-6.82,0,1
12/21/2025 3:02,33996,355,0.25,3,12,winter,355,3.1825,13.93,0,1
12/21/2025 3:17,33997,355,0.25,3.25,12,winter,355,3.21,10,0,1
12/21/2025 3:32,33998,355,0.25,3.5,12,winter,355,3.21,-1.5,0,1
12/21/2025 3:47,33999,355,0.25,3.75,12,winter,355,3.21,-15.6,0,1
12/21/2025 4:02,34000,355,0.25,4,12,winter,355,3.21,12.57,0,1
12/21/2025 4:17,34001,355,0.25,4.25,12,winter,355,3.21,8.8,0,1
12/21/2025 4:32,34002,355,0.25,4.5,12,winter,355,3.2325,-2.1,0,1
12/21/2025 4:47,34003,355,0.25,4.75,12,winter,355,3.255,-15.22,0,1
12/21/2025 5:02,34004,355,0.25,5,12,winter,355,3.2775,19.2,0,1
12/21/2025 5:17,34005,355,0.25,5.25,12,winter,355,3.3,5.92,0,1
12/21/2025 5:32,34006,355,0.25,5.5,12,winter,355,3.3625,-12.41,0,1
12/21/2025 5:47,34007,355,0.25,5.75,12,winter,355,3.425,-19.91,0,1
12/21/2025 6:02,34008,355,0.25,6,12,winter,355,3.4875,11.13,0,1
12/21/2025 6:17,34009,355,0.25,6.25,12,winter,355,3.55,2.3,0,1
12/21/2025 6:32,34010,355,0.25,6.5,12,winter,355,3.625,-2.87,0,1
12/21/2025 6:47,34011,355,0.25,6.75,12,winter,355,3.7,-19.9,0,1
12/21/2025 7:02,34012,355,0.25,7,12,winter,355,3.775,-7.4,0,1
12/21/2025 7:17,34013,355,0.25,7.25,12,winter,355,3.85,-0.7,0,0
12/21/2025 7:32,34014,355,0.25,7.5,12,winter,355,3.9775,-5.39,0.00754,0
12/21/2025 7:47,34015,355,0.25,7.75,12,winter,355,4.105,1.9,0.01508,0
12/21/2025 8:02,34016,355,0.25,8,12,winter,355,4.2325,-5.2,0.02262,0
12/21/2025 8:17,34017,355,0.25,8.25,12,winter,355,4.36,-3,0.03016,0
12/21/2025 8:32,34018,355,0.25,8.5,12,winter,355,4.5125,-2.28,0.02611,0
12/21/2025 8:47,34019,355,0.25,8.75,12,winter,355,4.665,-6.7,0.02206,0
12/21/2025 9:02,34020,355,0.25,9,12,winter,355,4.8175,-4.6,0.01801,0
12/21/2025 9:17,34021,355,0.25,9.25,12,winter,355,4.97,1.1,0.01396,0
12/21/2025 9:32,34022,355,0.25,9.5,12,winter,355,5.0775,-3.39,0.0173125,0
12/21/2025 9:47,34023,355,0.25,9.75,12,winter,355,5.185,-7,0.020665,0
12/21/2025 10:02,34024,355,0.25,10,12,winter,355,5.2925,-5.3,0.0240175,0
12/21/2025 10:17,34025,355,0.25,10.25,12,winter,355,5.4,-0.5,0.02737,0
12/21/2025 10:32,34026,355,0.25,10.5,12,winter,355,5.54,6,0.0299725,0
12/21/2025 10:47,34027,355,0.25,10.75,12,winter,355,5.68,-11.5,0.032575,0
12/21/2025 11:02,34028,355,0.25,11,12,winter,355,5.82,-3.48,0.0351775,0
12/21/2025 11:17,34029,355,0.25,11.25,12,winter,355,5.96,2.9,0.03778,0
12/21/2025 11:32,34030,355,0.25,11.5,12,winter,355,6.025,0.1,0.04243,0
12/21/2025 11:47,34031,355,0.25,11.75,12,winter,355,6.09,-13.8,0.04708,0
12/21/2025 12:02,34032,355,0.25,12,12,winter,355,6.155,-5.69,0.05173,0
12/21/2025 12:17,34033,355,0.25,12.25,12,winter,355,6.22,12.7,0.05638,0
12/21/2025 12:32,34034,355,0.25,12.5,12,winter,355,6.215,11.7,0.050775,0
12/21/2025 12:47,34035,355,0.25,12.75,12,winter,355,6.21,-9.92,0.04517,0
12/21/2025 13:02,34036,355,0.25,13,12,winter,355,6.205,0.09,0.039565,0
12/21/2025 13:17,34037,355,0.25,13.25,12,winter,355,6.2,10.34,0.03396,0
12/21/2025 13:32,34038,355,0.25,13.5,12,winter,355,6.1525,9.5,0.02861,0
12/21/2025 13:47,34039,355,0.25,13.75,12,winter,355,6.105,5.05,0.02326,0
12/21/2025 14:02,34040,355,0.25,14,12,winter,355,6.0575,5.04,0.01791,0
12/21/2025 14:17,34041,355,0.25,14.25,12,winter,355,6.01,15.03,0.01256,0
